B F' L2 U L' D2 L U2 D2 R2 B2 F' R F2 B ,y+ D L y- F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,18,true
B2 F2 L2 D B2 D' B F2 R F2 R2 D' B' R2 B' ,L D' L y+ D2 R' y- D F2 y+ F2 U' R2 U' B2 U2 F2 y-,21,true
D U2 D' L' U2 B2 U' F' B2 R' L B2 U' F U2 ,L y+ F' D R' y+ L y+ y+ L2 F2 U L2 U2 R2 U' B2 U2 F2,23,true
B' L' F' D B2 R D R2 B' D2 L2 D2 F' R L ,y+ F' D R' D2 F R' F' y+ y+ D R' y- F2 U' R2 U F2 y+ y+,18,true
D' L2 F2 B2 D' F B D2 U' L' D U2 L' D' R2 ,y+ F' D R' D' F R' F' D' R' y+ R' y+ y+ F2 U2 B2 U2 F2,20,true
B' D B2 F U B U2 L B D' L2 B F U' R2 ,R' y+ F R' F' y+ R' y+ F R' F' y+ y+ F2 U2 B2 U2 F2 y-,18,true
U2 B' R' D2 U2 L U2 L' R2 F R L2 B D F2 ,y+ F' D R' D' F R' F' y+ D2 L y+ D2 R' y+ F2 U2 B2 U2 F2,23,true
U2 D' R2 F D L2 D' B2 R F' L2 F D' R' D' ,y- F' D R' y- R' y+ y+ R2 F2 U' R2 U' B2 U' L2 U' F2,20,true
U B U2 R B2 L' D R L' B' D' R' U F R2 ,F' D R' D' R' y+ y+ R' y+ y+ B2 F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,24,true
L' U' L' U2 F2 D2 R' L' D R' U2 L2 B R F ,F' D R' y+ y+ F R' F' y+ R' L y+ F2 U' R2 U2 L2 U B2 U2 F2,24,true
B F' U F U' D' R' D' B2 D U L2 B2 R2 B ,D' F R' F' y- L y+ y+ F2 U' R2 U' B2 U2 F2 y-,17,true
F2 B2 R2 F2 U B2 R2 U' B2 L' B' U L' F' R' ,y+ F' D R' y+ y+ R' y+ R2 L2 F2 U' R2 U' B2 U2 F2,20,true
D2 U D2 R F' D B L2 D' B R' B D' L' R2 ,F' D R' D' L D2 L2 F2 U L2 U B2 U2 F2,21,true
F' U B L' R L D' B2 L2 F R2 F' L D' B ,F' D R' D' F R' F' y- F' D R' y+ D2 R' F2 U' R2 U2 L2 U' F2,25,true
U2 D' B' R B' R' U' B L' R' F2 R2 F' U L2 ,L y+ y+ L y+ F R' F' L y+ F2 U' R2 U F2,14,true
F' R2 B2 U B2 D2 L' B2 F L D' U R' D2 L2 ,y+ y+ F R' F' y+ y+ D2 B2 D U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,26,true
D' B' R' D L' B2 D2 F L2 B2 U F U2 L2 D ,y+ y+ F' D R' D' L y+ y+ D U' R2 U F2,12,true
B2 F' R' F2 D2 L2 F2 D B2 R U L' B R2 U' ,y+ L y+ D R' y+ y+ F2 U' R2 U' B2 U' L2 U' F2,17,true
F B2 R L2 F2 R2 B D' U D2 R D B F2 U2 ,R' y- D' L D' L y+ F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,25,true
L F R' U2 B' U' B2 D2 U2 D2 L' U2 R' F2 D' ,y+ F R' F' y+ y+ F R' F' D' R' y+ D' R2 F2 U2 B2 U' L2 U' F2,23,true
L R' L U' L F B' R2 F' D2 B L R' B2 D ,y+ F' D R' D' R' L y-,6,true
F2 B' F2 D R B' U' D' U B2 L B F2 D' B ,L y+ F' D R' D' R' y+ y+ F R' F' y+ F2 U' R2 U2 L2 U' F2,21,true
F2 R2 L U' R D F2 L' B' D2 F' U2 R' L2 U2 ,F' D R' y- F R' F' y+ D2 R2 y+ F2 U2 B2 U R2 U F2 y-,22,true
L R' U2 R B2 F R' D' L2 F2 L' F' D' F' D ,y+ y+ L D' L F' D R' y- D2 R' y- F2 U L2 U2 R2 U F2,21,true
D2 F2 D B2 U' R D2 L U' D F B' R B D2 ,D' F R' F' D' R2 F2 U L2 U2 R2 U' B2 U2 F2,23,true
B F' B R' D R F U L F2 L B' R U2 L ,R' D' R2 D2 F2 D2 L2 F2 U' R2 U' B2 U' L2 U' F2,26,true
U' F2 L' R L' B L' B' D' R2 U' L' B2 R U2 ,y+ F' D R' y+ D' F R' F' y+ y+ D R2 F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,26,true
L' D B R' D' L F' R2 U F2 U2 L B' L' D' ,F' D R' y+ R' y+ D2 L y- D2 L y- F2 U2 B2 U2 F2,20,true
F' L' B' L U R L' D2 L2 F U F2 U' L' R ,F' D R' y+ F R' F' y- D2 R2 F2 U' R2 U' B2 U' L2 U' F2,24,true
L D' L' D F2 R2 D2 U' F U' R F' L F' D ,y+ F' D R' D2 R' y+ F R' F' y+ y+ F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,25,true
D2 U L' U' D F U' D' L F D2 L2 B R L ,L y+ D R' y- F2 U L2 U B2 U R2 U F2,17,true
F2 D B2 L D2 U' B' U L U' L2 D U2 L2 F ,R' y+ y+ D' F R' F' y+ D' F R' F' y+ F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,25,true
B' D F' B F2 D' B D L2 D2 B2 F D' F U' ,y+ D' R' y- D2 R2 F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,22,true
B U2 L2 U' L2 F' D2 B D2 F2 U F2 R' B' U ,R' y+ R' y+ R' y+ F R' F' y+ F2 U L2 U2 R2 U' B2 U2 F2,22,true
U2 L2 R' B' D R' D2 R2 L2 F U' D2 F' U' D2 ,F' D R' y- D2 F R' F' y+ D B2,11,true
D' R' F2 D U2 L2 B' L' F2 D' B F' U2 B L2 ,y+ F' D R' y- D' B2 D2 R2 D2 U' R2 U' B2 U2 F2,22,true
F' L' R' D' F L' R2 U L D2 L' U2 B2 L B ,R' y+ F R' F' L D L F2 U2 B2 U R2 U F2 y-,19,true
F2 L' U2 F2 L2 R B' F U2 D' R' L2 U' L U2 ,F R' F' y+ y+ F R' F' D' R' y+ D' F R' F' y+ F2 U2 B2 U' L2 U' F2,24,true
L' D L' D2 B2 D' R D' F' U F L R D' F' ,D2 F R' F' B2 F2 U2 B2 U' L2 U2 R2 U F2,23,true
D B' L2 D2 F2 R U D U' L' R L2 D2 F2 U ,R' y+ D' F R' F' y+ F R' F' y+ y+ F2 U2 B2 U R2 U F2,20,true
U D' B U F2 D B' F L F' D R' L F' R2 ,y+ y+ R' L y+ D2 F R' F' y+ F2 U' R2 U2 L2 U' F2,19,true
F2 D L2 U2 D U L' B2 F' L2 U2 D' B R2 D ,F' D R' L2 F2 U2 B2 U' L2 U' F2,17,true
D B' D F U D B R' B2 U' F2 R' L2 D2 U2 ,D' F R' F' D' F R' F' y+ R' y- F2 U L2 U2 R2 U F2,21,true
D2 R' D' U2 B2 L' F2 R D R L2 F2 B' R' F ,F' D R' y+ L D2 L F' D R' F2 U2 B2 U2 F2 y-,20,true
D' L U' D2 R2 L U' F R' L2 U' D' R L2 U2 ,F' D R' D' F R' F' y+ y+ R' y+ y+ D' R2 F2 U' R2 U2 L2 U' F2,23,true
D R2 B D U B2 U2 B2 R F' U' L R F L2 ,y+ D' F R' F' D2 R' y- F2 U2 B2 U' L2 U' F2,19,true
B' U B2 R' D2 F' L B D2 L2 B U2 B2 F2 R2 ,D' R' y- D2 F R' F' y+ F2 U2 B2 U' L2 U2 R2 U F2,23,true
L' F2 R D2 R F R' B2 R2 L' D L2 F R D' ,y+ R' y+ R' y+ y+ F2 U' R2 U2 L2 U B2 U2 F2,18,true
B D' R2 B D' R F D2 U' F L2 D' B' L R2 ,R' y- D2 R' y+ D B2 F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,27,true
B2 L2 R D B L F2 B2 D2 R' F2 R2 F' U' D2 ,D' F R' F' B2 D2 R2 F2 U L2 U B2 U2 F2,22,true
B' R' U2 B2 U' D' U2 D' L2 U' R2 D' B2 D U ,L y+ L D' L y- F2 U L2 U B2 U R2 U F2,18,true
B D2 U L' B L D' F R2 B2 L2 U2 F R L ,y+ D' F R' F' y+ y+ F R' F' y+ F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,23,true
L' U2 R' D B R2 L2 D B2 R U2 B D' B2 F' ,y+ L y+ F' D R' D' F R' F' y+ y+ R2 F2 U L2 U2 R2 U' B2 U2 F2,26,true
U' L2 D F' D' F U' D F' R' L2 D2 B U D ,y+ R' D2 R' F2 U2 B2 U2 F2 y-,14,true
B2 L R' D R B2 R F2 L2 R' B' U2 D B' F2 ,F' D R' F' D R' y+ D' F R' F' D' F R' F' y- F2 U' R2 U F2,22,true
D' L R' D L2 U R' D L F2 R D2 L' D' F' ,F' D R' B2 D2 R2 D2 F2 y+ y+ F2 U' R2 U F2 y+ y+,21,true
D' L' R' D B2 L' U' L B2 D2 R D' B F B2 ,F' D R' y+ y+ D' L y+ L y+ D F2 y+ F2 U2 B2 U2 F2 y-,19,true
F' B L2 R2 U B2 R' L' F B' D2 F2 L2 B R2 ,y+ D' F R' F' y+ y+ F R' F' D R' y+ F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,25,true
B' D' B' F2 U' F2 L2 R L' R' F' L' U L B' ,F' D R' y+ y+ F R' F' y+ F R' F' y+ B2 F2 U' R2 U' B2 U' L2 U' F2,25,true
U R2 D' F' L2 F2 D2 B2 U' L2 U L2 D2 U2 F' ,y- R' y+ L2 F2 U2 B2 U' L2 U2 R2 U F2,19,true
F L2 R2 B' R2 U D L' B L B D' R2 U2 L' ,y+ F R' F' y+ F R' F' y+ y+ U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,20,true
F B2 L2 R' D2 F' L F U2 R' U2 F' D2 B U' ,L y- F R' F' D' F R' F' y+ R2 F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,26,true
U B' L F' D2 U D' B' F U2 F L' U D2 B ,R' y+ R' y+ F R' F' D L y- F2 U' R2 U' B2 U2 F2 y-,19,true
B2 U2 F U' R F D' B2 R2 L' F2 D B U2 L' ,y+ L y+ D' L F' D R' y+ y+ F2 U' R2 U F2,14,true
L U L' D' R2 D B R' F2 L' U' F B' D2 U' ,F' D R' y+ L D2 L y- D B2 F2 U' R2 U' B2 U2 F2,22,true
D' U2 L U' F R' L2 D R2 L' U2 B2 U B R2 ,L y+ y+ L y+ L y+ F2 y+ F2 U' R2 U F2 y-,13,true
D L' U R' F2 D2 L' U2 D2 R D2 B' L B' U2 ,F R' F' L2 F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,21,true
F' R' F R U B R2 L2 U L U2 D' L F D2 ,y+ D' R' L D' R' y- F2 U2 B2 U R2 U F2,17,true
L' D' B D R F' D' R2 B' D B R F2 R' U2 ,F' D R' y+ y+ F R' F' D F R' F' y+ y+ F2 U L2 U B2 U R2 U F2,24,true
D2 B U' D L2 D R L' R' L2 D' R' F R2 U' ,R' y+ R' y+ F R' F' y+ F R' F' y+ F2 U' R2 U' B2 U2 F2,20,true
F2 B2 U2 F2 U' R' D' L' B D2 U R2 L R2 F ,D' L y+ D2 F R' F' D' R' y+ F2 U' R2 U F2 y+ y+,17,true
B U2 R L' B F' L' F U F B U2 F' D U' ,D' R' y+ R' y+ y+ D F R' F' y+ F2 U L2 U B2 U R2 U F2,21,true
U2 D R' L2 B2 R2 L D2 F2 L' U' F' L B2 F ,F R' F' D' R' B2 L2 F2 U' R2 U' B2 U' L2 U' F2,23,true
U' D' U' F' R B' U2 B2 R2 B' D2 U' R F L' ,F' D R' D' F R' F' y+ D2 L y- D2 L2 y+ y+ F2 U' R2 U F2 y+ y+,22,true
U F D' R2 U D R B R' D U2 B U2 F L' ,y+ R' y+ y+ F' D R' D' R' D L y+ F2 U2 B2 U' L2 U2 R2 U F2,24,true
F D2 F2 D L R2 U' B U' L2 D L F2 U R ,R' y+ R' y- D2 R2 D L2 F2 U' R2 U2 L2 U' F2,21,true
B F' L R U B2 L R' L R U' F2 L' B2 U2 ,y+ F' D R' y+ F R' F' y+ y+ R' D2 B2 F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,31,true
U D' R' B2 R L' D R' F' L2 U2 B2 L R B ,F' D R' y+ L y- D2 F2 D2 L2 F2 U2 B2 U' L2 U2 R2 U F2,28,true
B U B D' F U R' L' U2 F B2 R U R' D2 ,R' y+ L y+ F' D R' y+ D2 L y+ F2 U L2 U2 R2 U' B2 U2 F2,24,true
D' F2 R L2 R F D' L D' F' L R2 L R' F' ,R' y+ L y- D' R2 D2 U' R2 U2 L2 U B2 U2 F2,21,true
D2 U2 F2 L2 B D2 R' L2 F' R' F2 D' F D L2 ,F2 D L2 F2 U L2 U2 R2 U F2,17,true
B2 U2 F' R2 B R' U' B L F2 D' L2 U' L2 F ,F' D R' L y- L y+ D' L2 y+ F2 U' R2 U F2 y-,16,true
B R2 L2 D2 U2 D2 U L U R D2 F' L B' F ,F R' F' y+ y+ F' D R' y+ y+ D2 B2 D U2 B2 U R2 U2 L2 U' F2,25,true
D F L B L' D2 B2 D2 F D F2 B L' F L2 ,y+ D' R' y- D' B2 D U2 B2 U2 F2,14,true
U' L F' B' D2 U' R2 B L2 U' D B' L U' R2 ,F' D R' y+ D' R' y+ F R' F' y+ y+ F2 U L2 U B2 U2 F2,20,true
D F D2 F2 B' F2 D2 L U2 B' U2 D' B D2 R2 ,F R' F' D2 R' y+ F2 U2 B2 U R2 U F2 y-,18,true
B2 U2 R L B2 L U' D2 B2 F' B2 U' R F U2 ,y+ D' R' y- D U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,21,true
B2 D' R' L' R2 F2 B2 F D2 U2 L2 F D' R2 L' ,L y+ F R' F' D2 R' y+ y+ D R' y+ F2 U2 B2 U R2 U F2,21,true
D2 F' D2 L' F2 R2 D2 L D R2 B F U' L U ,F' D R' D F2 y+ F2 U' R2 U' B2 U2 F2 y-,18,true
B' D2 B2 F2 B F B' D2 L' U' L' R L2 B L2 ,R' y+ R' y+ F R' F' D' F R' F' y+ y+ F2 U' R2 U' B2 U2 F2,21,true
U2 R' U' R L' F' U' F R' L F2 B F2 U2 B ,F R' F' B2,5,true
F D2 B' U R' U' B2 R2 D2 L2 F U R2 F R' ,R' y- F R' F' D' L y+ F2 U' R2 U' B2 U2 F2,18,true
F2 U' B' L2 B D F2 R L' F' B' D F' L2 U' ,F R' F' y+ y+ F R' F' y+ F R' F' y+ B2 F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,27,true
F2 R' B L' R2 F2 B' R2 U2 B' R D' B' L2 D2 ,y- F' D R' y+ R' D' R' y+ y+ D R' y+ y+ F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,24,true
B R' F2 B2 L D' L2 F2 D2 B2 D B R B2 L' ,y+ F' D R' D' F R' F' y+ y+ F' D R' y+ F R' F' F2 U2 B2 U R2 U2 L2 U' F2,29,true
D L2 B' L' U2 L' B' L2 R' B D B2 U F D2 ,F' D R' D' B2,6,true
F2 U2 R F' U' L2 B2 D2 R2 L2 U2 D L2 U R' ,y+ y+ F' D R' D R' y+ y+ F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,21,true
D2 L B2 R2 D R' L2 R2 L' D' L' B2 F B' U ,F' D R' y+ L y+ y+ L y+ D U' R2 U2 L2 U' F2,16,true
L B2 L' F' R2 L2 U' L' B2 L' F L2 U L2 F ,L y+ y+ D' F R' F' D L y- F2 U' R2 U F2 y-,15,true
U2 B' L' F' L2 F L2 U' R2 D B2 D2 L R' F ,F' D R' D' R' y+ y+ F' D R' D' F R' F' y+ y+ F2 U' R2 U2 L2 U' F2,24,true
U F' R D2 B L' U' F' B2 R U2 D' R' F' L ,y+ R' y+ D2 L y+ D2 R' y+ F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,27,true
F' U2 R D F' D R' D2 L2 F' B F' D2 R U' ,F R' F' y+ R' y+ R' y+ F R' F' y+ y+ F2 U2 B2 U2 F2 y-,18,true
F' L' F' D L2 F2 L' F' D U2 D U2 L F' U2 ,y+ L y+ y+ L D' L y+ D R2 F2 U' R2 U' B2 U' L2 U' F2,21,true
U L2 R U' L' U B' F D R2 F2 R2 F2 L B ,L y+ F' D R' D' R' y+ y+ R' y+ F2 U2 B2 U2 F2,17,true
U2 L2 D' B2 D' B2 U' D' R' L D' F2 R U D' ,R' y+ y+ D' R' y+ y+ D' F2 y+ F2 U2 B2 U2 F2 y-,16,true
F2 L2 B R' U2 F R L' U L' R2 F U B L ,F' D R' y- R' D' L y+ F2 U L2 U2 R2 U F2,18,true
B2 L' F' B2 D' R2 L D' F B2 L B R F' U' ,F R' F' y+ y+ F' D R' D' R' y+ y+ D R2 F2 U L2 U2 R2 U' B2 U2 F2,27,true
U2 L2 D2 B F R2 L F2 U' B2 F D F R2 F' ,F' D R' L y+ F R' F' L y- F2 U L2 U2 R2 U' B2 U2 F2,24,true
F2 B' U' F' R' U2 B2 D' U' L B2 D2 L2 D B' ,R' y+ F R' F' y+ y+ D R' y+ F2 U2 B2 U2 F2,16,true
F' R B2 D' F L' F' L' U2 B F2 D U2 D2 U' ,D' L y+ D2 R' y+ D2 L y+ y+ F2 U L2 U2 R2 U F2,20,true
L' R2 B' L' F U2 R B' D' U2 F2 R2 D2 L' F2 ,F R' F' D' R' y+ D2 L D' L y- F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,26,true
L2 R B2 L R2 F L U2 L2 R2 D F2 L F D2 ,y+ y+ F R' F' y+ F R' F' D2 F R' F' y+ y+ F2 U2 B2 U2 F2 y-,21,true
D F' R2 D2 B' D2 B2 R F2 B' U B' D L2 R ,D2 L D' L F2 U L2 U2 R2 U' B2 U2 F2,21,true
U' D F D B R2 L2 D2 L B2 L2 B' L' R U ,F R' F' y+ R' y+ y+ R' D R' y+ F2 U' R2 U2 L2 U B2 U2 F2,23,true
L U' F2 U' D' U2 B' U2 R' D' R2 B R2 D F ,R' y+ y+ F R' F' y+ F R' F' y+ D' R2 F2 U L2 U2 R2 U' B2 U2 F2,26,true
U2 D' L' F L U F U F' D' L R' L U2 B2 ,F R' F' y+ y+ F R' F' D R' y+ y+ F2 U' R2 U' B2 U2 F2,20,true
L2 U L2 B2 D2 F' D2 R' D' R' U' B2 F' D2 B' ,D' R' D L2 F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,21,true
B F' L2 R2 L2 U' R2 L' B D' F U F2 D2 R' ,R' y- F R' F' L D F R' F' y+ y+ F2 U2 B2 U2 F2 y-,19,true
L F' R' B' D2 B2 R2 U2 L B' R L' B2 U D ,F R' F' y+ R' y- F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,20,true
F' R D2 L2 B F D' L R2 B L2 D' L2 U' R ,F' D R' D' F R' F' y- F' D R' D F R' F' y+ F2 U L2 U2 R2 U' B2 U2 F2,30,true
D F' B2 F2 B R2 B L2 F B2 L D' B2 U2 R ,L D' L y- R' y+ F2 U L2 U' F2,12,true
U2 L' F' U2 F2 B' F R F' D U2 D2 F L' F' ,y+ y+ F R' F' D' R' y+ F R' F' D L y+ F2 U L2 U2 R2 U' B2 U2 F2,26,true
B F L2 U' B2 U' R F' L' B R F R' U' D' ,y+ y+ F' D R' y+ L y- F2 U' R2 U F2 y+ y+,12,true
L2 F' U' B D F' R U2 D2 R2 L2 B F R' D2 ,y- D' F R' F' D' R' D L y+ F2 U2 B2 U2 F2,18,true
D R B' D2 F' B F' B2 U D2 R2 L2 D2 L2 B2 ,D' L D' L y+ D2 R' y+ F2 U' R2 U F2 y+ y+,15,true
L R' L2 B U' B D B2 U B2 F2 D B' F' U2 ,y+ R' y+ L y+ F' D R' y+ D B2 F2 U2 B2 U2 F2,18,true
F2 L' B' R2 B L2 D' R L' B' U L2 D2 F2 U ,L y- R' y+ B2 F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,20,true
U L' R' D' L' B L' F B R B' U2 R' D' R' ,D' F R' F' y+ y+ D R' y+ y+ F2 U2 B2 U R2 U F2,18,true
L2 U F R' U2 D U2 F D' F2 B U' D' F2 B' ,y- F R' F' y+ D B2 y+ y+ F2 U' R2 U F2 y+ y+,14,true
D' F B2 L' R2 D F2 L' R2 B2 R' F' D2 R' D ,y+ L y+ R' y+ y+ D' R2 F2 U L2 U2 R2 U' B2 U2 F2,21,true
U2 D2 U' R' D2 F' R L2 F' B' D F L2 R' D2 ,y+ D' L y- D' U2 B2 U' L2 U' F2,13,true
L F D' F' L' B L D' B2 D' L2 B' R' D' U2 ,F' D R' D' R' y+ R' y- D' B2 F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,29,true
F' D2 B2 D L U2 L2 B2 L' R U2 D' B D' U ,R' y+ y+ F R' F' D' F R' F' y+ y+ F2 U2 B2 U2 F2,18,true
D' R2 U2 R U' D2 F2 B L2 U' F2 U2 F D' B' ,y+ D' R' y- D' L2 F2 U' R2 U' B2 U2 F2,17,true
B2 R2 L U D2 F L R2 U L2 B2 F2 R' F R ,y- D' L D' L y+ F2 U L2 U B2 U2 F2,16,true
D' R B2 R' D' U R' F U' R B2 F2 R2 F2 R' ,F' D R' y+ D2 L y- D B2 F2 U L2 U2 R2 U' B2 U2 F2,25,true
B' U2 L D' B' U2 B' F U' B' R' U2 B2 D2 B2 ,y- R' y+ D L2 F2 U L2 U B2 U2 F2,16,true
D' U2 D L' U2 L' R2 D' F' U D2 U2 R' L B ,y+ y+ F' D R' L y+ y+ B2 U L2 U B2 U R2 U F2,18,true
U' L2 D R L2 F2 L2 D' U' F B' F' D' B2 D' ,y+ F' D R' D' F R' F' y- U L2 U2 R2 U F2,17,true
U B2 R2 U2 B' U' D B' R F R2 B L2 B' U ,F' D R' D' F R' F' D' R' D2 U' R2 U F2,17,true
D' L' F U' R L2 U2 L' D R' F' L' U D2 B' ,F R' F' D' R' L,6,true
L U' R2 B2 D L2 D2 U2 F2 R F2 R' F B2 F2 ,y+ y+ D' R' D' R' y+ D2 L y+ F2 U L2 U' F2,15,true
B2 L R' D L2 U' L R B D2 R2 L' F2 B' U2 ,R' D' R' y+ R' y- L2 F2 U' R2 U' B2 U2 F2,18,true
F U D L' D L U' D R' L' B2 F U2 F2 L2 ,y+ F R' F' D' L y- D L2 F2 U L2 U2 R2 U' B2 U2 F2,24,true
B D2 B' F L' F2 R2 F2 D2 B L2 U F2 U L2 ,F R' F' y+ R' y- F2 U L2 U B2 U2 F2,16,true
L R F' B F R' L' F' U' L' D2 B2 L2 D' L2 ,y+ F' D R' y+ R' y+ D L y- F2 U' R2 U F2 y+ y+,14,true
F2 B F L' U R' U2 D F R2 F R D' U' R ,F R' F' y+ L y+ y+ F' D R' y+ D' B2 y+ F2 U' R2 U' B2 U2 F2 y-,22,true
L2 D2 F2 R2 U F2 D2 B2 F' R L' D' F L' U' ,F' D R' y+ y+ F R' F' y+ y+ F2 U2 B2 U' L2 U' F2,18,true
D R U D2 F2 L2 R B' R' D F2 L' B D' B' ,y+ y+ D' F R' F' D' R' y+ y+ F2 U2 B2 U2 F2,16,true
F L2 U R F' R' B' D U' R2 U2 L' R D' L2 ,y+ F R' F' L y+ R' L y+ y+ F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,22,true
F2 D' F2 D' R' U2 F' D U F2 B' F2 B' F' R ,y+ F R' F' y+ F R' F' L y+ y+ U2 B2 U2 F2,15,true
B' D' L F2 R U D2 F2 U' F B U2 F L' B ,y+ F R' F' y+ R' L y+ y+ F2 U' R2 U F2,13,true
U' R2 L2 F' B' D2 L' F2 R2 L R' L2 D' R2 L ,R' y- F' D R' D' F R' F' y- F2 U' R2 U F2 y+ y+,16,true
F' U' R B F U' R2 L2 B2 F' D2 B2 U F R2 ,F' D R' y+ R' D' R' y- L2 F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,24,true
B' R2 F' R2 D B' F U' R' F U' B D B' R2 ,U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,18,true
D R F' L F U R2 L U2 R U' R2 B2 R2 L' ,y+ y+ D' L y+ y+ B2 y+ F2 U' R2 U F2 y-,12,true
U2 F2 L' D2 L2 U2 R F' U F R U' D L D2 ,y+ y+ L y+ y+ D L2 F2 U2 B2 U2 F2,14,true
L B2 R2 L R' B2 D2 R' B' D' U R' B U' D ,y+ R' y- F2 U2 B2 U' L2 U' F2,13,true
D R' U2 B D2 R2 L' U2 B2 R F2 B' U' B2 D ,y+ F' D R' y- F' D R' y- R' y+ B2 F2 U2 B2 U' L2 U' F2,21,true
U' F' L' U' D B2 D' L2 R U' D' L F2 D F' ,F R' F' y+ y+ F R' F' D' F R' F' y+ y+ F2 U' R2 U' B2 U2 F2,22,true
L2 F2 B' R2 B' U F2 R' L2 B F2 B2 U' B F2 ,R' D' R' D' B2 F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,22,true
F' R U F2 B L2 U F2 L2 R D' B2 U R B ,F' D R' y+ F R' F' D' R' y+ y+ D F R' F' y+ y+ F2 U' R2 U' B2 U2 F2 y-,24,true
F2 L2 B' F' B F' R' D' B R' B2 R D U D' ,y+ y+ F' D R' D2 F R' F' y- D2 R' F2 U' R2 U' B2 U2 F2 y-,23,true
D2 R2 B' R2 D2 F' U' F' D2 B D L2 F D R' ,y- R' y+ D2 L2 F2 U2 B2 U R2 U2 L2 U' F2,21,true
U2 R' U2 D' R D' F2 U2 B R' F2 B2 D' U R ,F R' F' D' F R' F' y+ F R' F' y+ F R' F' y- F2 U' R2 U F2 y-,21,true
F' U2 B' F D' L R' D2 B U F B' R2 L U ,R' y- F' D R' y+ D B2 F2 U' R2 U2 L2 U B2 U2 F2,23,true
L2 U L' U' L D U2 F2 D2 U2 F' L' F2 U' D2 ,R' y+ y+ F' D R' y+ D' F R' F' y+ F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,24,true
D R2 U B D' F2 B D R2 B F2 R2 B' R2 L2 ,y- L D' L y+ D2 R2 D2 U L2 U' F2 y+ F2 U' R2 U F2 y-,23,true
U L D2 U F2 R2 B' U' R' L U F' U' R2 B2 ,y+ F' D R' y+ y+ F R' F' y+ D2 R2 F2 U2 B2 U2 F2,20,true
F2 L F2 L2 R2 B2 L2 U' F' L B' F U2 B' F2 ,y+ y+ L D2 L y+ y+ D2 F2 y+ F2 U' R2 U F2 y-,16,true
B2 U F U2 F' B' R F' L2 B D' B2 R L2 D ,F R' F' B2 D F2 y+ F2 U2 B2 U R2 U F2 y-,20,true
F B2 L R2 U2 R2 B F U D2 U2 D2 B' D' F2 ,y+ y+ F' D R' D' F R' F' y+ y+ D B2 F2 U L2 U' F2,18,true
F' L F' L' F R' F' D' F2 R B2 R' B' U D2 ,F' D R' y+ F R' F' y+ y+ D F R' F' y+ y+ F2 U' R2 U F2 y-,18,true
D B2 F2 L2 U2 R' L F' D F2 D' L D2 R2 F2 ,L y+ R' D2 R' y+ y+ D F R' F' y+ F2 U2 B2 U2 F2,19,true
L F D2 R L' F' U2 B' U2 F' D2 U' D2 B2 U2 ,R' y+ y+ D' F R' F' D2 F R' F' y+ y+ F2 U L2 U B2 U R2 U F2,24,true
D2 F' L2 B2 L B U' R' D2 R' L' U D2 F U' ,y+ F' D R' y+ R' D' R' y+ y+ D R' F2 U' R2 U' B2 U2 F2,20,true
U2 B U2 R2 L F L F2 D F' B L' R' L B ,D' R' y- D2 R' y+ D2 L2,9,true
B2 D B2 F' L B U2 D2 B L R2 F' R B2 U ,y+ F' D R' y- R' D R' F2 U2 B2 U R2 U F2,18,true
L' R2 F U2 L B' D' U' D' F U D2 F2 R' L ,y- F R' F' D' R' L y+ R2 F2 U' R2 U2 L2 U B2 U2 F2,24,true
L2 R2 D' U' B' R' D F' U' L2 R' U2 B' F' U2 ,L y+ F' D R' y- R' D U L2 U' F2,12,true
