F2 L' R' F U' R F' L B2 U2 F2 L D2 R U2 ,x+ x+ R' D' R2 F2 U L2 U B2 U2 F2,10,true
U' R2 F' B2 D2 R2 L U' F R' B' R' L2 B R ,x- z+ y+ D' R' L y+ R' y+ y+ F2 U L2 U2 R2 U' B2 U2 F2,13,true
L B D L2 D' R2 D2 F D R U B2 U2 B' U ,R' y+ L y+ D R' y+ y+,4,true
F D' R D2 B D' L' D' U' L2 D' F' L' D' U' ,x- z- L y+ F' D R' y+ y+ F' D R' L y+,8,true
U2 F' U' L2 R B' U' L' U2 L' U2 F' D2 R' D2 ,x+ R' y+ R' y+ F R' F' y+ y+ F2,6,true
U B2 L2 D2 R L2 U2 B2 R U' D' R' L' D B ,x- z- y- D F R' F' y+ F2 U L2 U B2 U2 F2,11,true
B' L R' B' F U D' L D B2 R F2 R' D' R2 ,x+ D' L y+ y+ L y+ y+ D' L2 y+ F2 U2 B2 U2 F2 y-,10,true
L' F D F U' F B' U D R' D' L D' R2 D' ,x- y+ y+ L y+ L D' L y- F2 U' R2 U F2 y+ y+,9,true
F' R2 F' R' D R' U' F' R D' B D2 F B2 F2 ,x- y+ R' y+ D' F R' F' y+ y+ F2,6,true
F' R' F' B2 R2 D L' U' D' L F' U' B D' L ,x- y- L y+ U L2 U B2 U R2 U F2,9,true
F U' B' U' D' U D2 B U' F R U' R2 U2 L ,x- z+ y+ F' D R' L y+ R' y+ D L y+,7,true
U' B' U2 D R2 L B R B2 R' U2 B R U2 R2 ,x- z- y+ D2 R' y+ D2 L y+ y+ F2 U2 B2 U R2 U F2,11,true
U2 L' F2 L B2 L' R L2 B D' F2 R2 U' L U ,x- y+ L y+ F R' F' y+ y+ F2 U' R2 U F2,9,true
D' B' L' R U F D' R U2 D' U' F D' B2 R' ,x- z- y+ y+ L D' L F' D R' y+ y+ F2 y+ F2 U' R2 U F2 y-,12,true
F' B2 L2 F' L' F U2 B' L' B2 D2 U F2 U2 L2 ,x+ x+ R' y+ F R' F' L y+ F R' F' y+ y+,8,true
F2 L R L' B' D' B D L R U' D2 F' B' D2 ,x- y+ L y+ R' D2 R' y+ y+ F2 U L2 U' F2,9,true
B D2 F L' R U F2 B2 L2 R L2 U' D2 U2 B' ,x+ x+ F' D R' y+ R' L y- L2,6,true
F B' D' U2 F' U' B U2 D B' U' D R' D' B2 ,x+ y+ F R' F' y+ y+ R' y+ L2,5,true
U B2 F U' D L' B' L F2 L U' D L' U2 B' ,x+ y+ F' D R' y+ y+ F R' F' y+ F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,16,true
L' D2 F U B R B' L U F' U B' D2 L2 B' ,x- F' D R' L y+ D2 R' y- F2 U' R2 U F2,11,true
B U2 L' F2 R2 B L2 U' R U' F2 U B' L' D2 ,x- z- y+ y+ R' F2 U' R2 U F2 y+ y+,6,true
B L2 F' D2 R D B F U F2 L R L2 R' U ,x- z+ L y+ L y+ y+ L D L y+ y+ F2 U2 B2 U R2 U F2 y-,12,true
U B2 D F L' U' F' R2 F B' F L U B' D2 ,x- R' y- L y+ L2 F2 U2 B2 U' L2 U2 R2 U F2,12,true
B R B' F' U2 F U R F L' R B R B2 F ,x- z+ y+ F' D R' y- D2 B2 F2 U L2 U2 R2 U F2,12,true
F2 U' L F L R D' R' F' L2 R' U' R U2 D ,x+ x+ D' R' L y- D2 R' y+ F2 U2 B2 U R2 U F2,12,true
B' R' U B' R2 L' U2 F D' B D' U D L' B' ,x- z- y+ L y+ D' L y+ y+ D2 U2 B2 U2 F2,8,true
D' F2 B' F' L2 D F2 U2 R' F2 U F' U2 L' D' ,x+ x+ D2 L F2 U' R2 U F2,7,true
D R D2 F R2 B U' R' F' B D F' L2 B U' ,x+ x+ y+ L y- D' B2 D' L2 y+ F2 U2 B2 U R2 U F2 y-,12,true
F D B D' R F' R' B F R D' B2 D2 U2 R ,x- R' y+ R' y- U L2 U B2 U2 F2,8,true
F2 U' L2 B L' U D F2 R' F2 B R D' U' R2 ,x- z+ y+ y+ F R' F' D' R' L y+ y+ D2 B2 y+ F2 U' R2 U F2 y-,13,true
B2 U B2 R' D L2 D2 F R2 L2 R U2 L2 U' D ,x- z+ y+ y+ L y+ F R' F' L y+ F2 U L2 U2 R2 U F2,12,true
D R' D2 R L F B D2 U' F' U2 L D2 F D2 ,x+ x+ y+ D' R' y+ D' R' y+ y+ F2 U L2 U' F2,9,true
D F L' B L2 D B R U D R L2 U L' B' ,x- z+ L y+ y+ L y+ y+ U' R2 U' B2 U2 F2,8,true
D2 R' F' D B2 R2 D U2 F L B' D2 R2 L2 D' ,x- z- y+ R' y+ L y+ F' D R' y+ D B2,7,true
L' D2 R F2 L B U2 L' R U2 R' U' R2 L D' ,x- z+ y+ y+ F' D R' y+ L y+ U L2 U B2 U2 F2,10,true
B' R2 U' R2 F B2 R' L' D L2 D F B' F L2 ,x+ x+ F R' F' L y- L y+ F2 y+ F2 U' R2 U' B2 U2 F2 y-,13,true
D R' U2 B' D F2 B' R2 U L R' F U R' D ,x+ x+ y- L D' L y+ L2 F2 U L2 U B2 U R2 U F2,13,true
L' B2 L' R' L2 B2 R F2 D B' F2 B' D' B F ,y+ R' L y+ L y+ y+ F2 U L2 U' F2,8,true
L' F2 D B2 L B2 D' L2 B2 L F' U' L' D U ,x+ F R' F' y+ L y+ y+ L y+ D U2 B2 U R2 U2 L2 U' F2,14,true
B2 L U F2 L' B F L' R2 U' F' D' U2 D' L' ,L y+ R' y+ D' R' y+ y+ U' R2 U F2,8,true
L2 U R B' L' B2 L F2 B2 F2 D' R2 U2 B2 R' ,x- y+ D' L y+ y+ L y+ R2,4,true
D2 R' D' U' B F2 D2 U' F' U2 R' B U' B2 L ,x- z+ y+ L y+ R' L y+ y+ D2 U L2 U B2 U R2 U F2,12,true
D R' F2 B' D R B2 L' F2 U2 L U' L' B U2 ,x- z- y+ R' y+ y+ R' D' R' y+ D L2,6,true
D U2 F2 D' F2 U2 B' F L' D' F B2 D' B R2 ,x- z+ y+ y+ D' R' y+ D2 L y+ F2 U L2 U' F2,9,true
B' L2 B L2 D' L2 U' B L' R2 D U' B' D' R ,x- z- D' F R' F' y+ y+ R' y+ y+ B2 y+ F2 U' R2 U F2 y-,11,true
B2 R' L2 F2 L2 B2 F L D' B U' D2 F' B2 D ,x+ L D2 F2 y+ F2 U2 B2 U R2 U F2 y-,10,true
F' D' U2 B2 U' F2 U D F L F2 L' U L U ,x- z- y+ D' L y- D L2 y+ F2 U' R2 U F2 y-,9,true
U2 D L F L U2 B F2 L2 R D' R' U2 R' D' ,y+ L y+ L y+ F' D R' y- R' y+ y+ F2 U' R2 U2 L2 U B2 U2 F2,15,true
F2 R B2 D U B2 R' U' F R F2 D B U D' ,x- z- F R' F' y+ y+ F R' F' y+ L y+ U2 B2 U2 F2,11,true
F2 L' U D R2 L' F U2 B2 D2 U' D' B R2 D2 ,x- F R' F' y+ y+ R' y- F2 U' R2 U' B2 U2 F2 y-,11,true
F2 B U' B' U F2 U' L2 B' L' D2 U2 F2 L' B' ,x+ R' y+ D2 L y- R2 F2 U' R2 U2 L2 U' F2,11,true
U' D2 B F B' F2 R2 D' R2 U B D2 U L' F2 ,x+ L D' L y+ D2 R' D' R' y+ F2 U' R2 U F2 y+ y+,12,true
B2 R' L2 B L2 R L D F2 R2 B' F D2 R2 B2 ,x+ y+ F' D R' y+ D' F R' F' y+ R' y+ y+ F2 U' R2 U' B2 U2 F2 y-,15,true
U' D2 B2 F2 D B2 F U R2 D' U F2 U2 F2 U2 ,x+ y+ R' y- D R2 F2 U L2 U B2 U2 F2,10,true
F' R U' D' U' R2 U2 F2 D2 U' L' D2 U' F2 B' ,x- D2 L y- F R' F' y+ F2 U L2 U B2 U R2 U F2,14,true
F' U' L2 R L U L' R' L' B2 R' D2 F2 D2 F2 ,x- z+ y- F' D R' y+ R2 F2 U L2 U' F2,9,true
D' U L' R D R L U D R2 F' D2 L2 D U' ,x- y+ L y+ y+ L y+ D F2,4,true
D2 B2 U R B' F D2 F' B R D2 U B' D R' ,x- z+ R' y+ y+ F R' F' y+ y+ F2,5,true
F D' L2 R D' U' D' B2 R D F U' D2 R' D' ,y- F' D R' y- D2 R' y+ y+ D2 B2,7,true
U F L2 U' D2 L' U2 B' U2 D2 B' L' R' F2 L2 ,x- z- y+ y+ D' L F' D R' y+ y+ D2 B2,7,true
F U' D U F' U L R D2 F' U2 L R2 B' U ,y- R' D' L D2 L y+ y+ F2 U2 B2 U2 F2 y-,10,true
F U' D2 R' L D2 B' L2 B' U2 B D2 U' R' F2 ,x- z+ F' D R' L y- F R' F' y+ D' R2 y+ F2 U2 B2 U2 F2 y-,14,true
D R2 L' B R2 D R' U2 F' U' B U' B' D2 U2 ,x+ x+ R' y+ D2 L y- D' F2 y+ F2 U' R2 U F2 y-,10,true
L' R D2 L2 D' F2 L2 F' D2 R' B F' R L U2 ,x+ F R' F' y- F R' F' y+ B2 D2 R2 F2 U' R2 U' B2 U2 F2,16,true
D' L2 F' U L2 R U2 R2 B' U' B R2 F L2 U ,x+ F R' F' y+ R' y+ y+ F R' F' y+ F2 U' R2 U F2,12,true
D R' F' L2 D' U D2 L' B' F R U2 B D U' ,x+ x+ y+ y+ F R' F' y+ R' L y- F2 U' R2 U F2 y+ y+,10,true
D2 L2 U' F2 U' D R D2 L B2 R D2 L' F R' ,x- z+ D' L D' F2 y+ F2 U' R2 U F2 y-,9,true
B L2 F U' D L R2 U D' U' L B L' F2 U2 ,y+ y+ D' L y+ D2 R' y+ F2 U2 B2 U R2 U2 L2 U' F2,13,true
B' U B2 D' L' F' R D U2 L' U R2 B R' L' ,y+ L y- R2 L2 y+ F2 U' R2 U F2 y-,8,true
U' D L2 R2 U2 L D' U2 B2 U2 R F B' L2 B ,x- z- y+ D' F R' F' y+ y+ R' y- F2 U' R2 U F2 y+ y+,10,true
L B2 R' L D B2 R2 D L R2 F' U2 D' L2 D ,x+ L y- F R' F' D' R' y+ R2 y+ F2 U' R2 U' B2 U2 F2 y-,14,true
L2 B' F2 R' D' R U' D' B2 U B F B2 R2 D' ,x- D2 R2 y+ F2 U' R2 U F2 y-,7,true
U L2 B2 U2 L D' R' L B2 D' U2 F' L2 B' R ,x- z- D2 R' y- D2 R' y+ F2 U L2 U B2 U R2 U F2,13,true
F2 R2 B R2 L' F D' U R' F2 R U2 F L' B' ,x+ x+ L D2 L y- F R' F' y+ F2 U' R2 U F2,11,true
L' R' U L2 B' F' L2 U2 R2 U R' D U' D' U ,x+ L D' L y- F R' F' y+ F2 U' R2 U' B2 U' L2 U' F2,15,true
F2 D L' U2 R L U' L D' B' L D2 F R2 U2 ,x- z+ F' D R' y+ F R' F' D' F R' F' y- L2,11,true
D' U2 D2 U D2 U D F2 B F2 B R D F2 D2 ,x- z- y+ R' D' L y- D' R2 F2 U L2 U B2 U2 F2,12,true
D2 R' B' F' R2 U' L D' U2 R D U R D' L2 ,x- z+ R' B2 D' L2 y+ F2 U2 B2 U R2 U F2 y-,11,true
U' L B' U D2 F L' B' U F' L' F U2 F2 L2 ,x- L D2 L y+ y+ D L y- F2 U2 B2 U2 F2 y-,10,true
B2 L' D' U2 D' U2 L B2 U L' U' R' D2 R F ,x+ x+ D' L D' F2 y+ F2 U2 B2 U2 F2 y-,9,true
U2 F L2 F U' L2 B' U2 R2 F2 R' B R2 F2 B2 ,x- R' y- L y+ D2 R2 y+ F2 U2 B2 U R2 U F2 y-,11,true
D' F2 L2 R B R U D B' F2 R2 L' D R2 D' ,x- z- y+ L y+ R' y+ y+ R2 y+ F2 U2 B2 U2 F2 y-,8,true
U' B2 R' L B' F U2 B U' F' D U2 L2 U D2 ,x- z- y+ y+ F R' F' y+ R' L D' R' y+,7,true
U2 R2 B' F' B2 R' F' L2 F U' D' L' U' L F ,x- z- y+ y+ F' D R' D' R' L y+ y+ U2 B2 U R2 U2 L2 U' F2,14,true
U L2 U2 F2 U2 R' D2 R' D' L' F' B D2 L' U' ,x+ F' D R' D' R' y+ R' D L y- F2 U' R2 U F2,13,true
U' R' D2 R' L2 B F2 L' R B2 F B D R' F ,x+ x+ y+ L y+ R' L y+ y+ F2 U2 B2 U' L2 U2 R2 U F2,12,true
L2 B' R' F' U2 B' D2 R2 D R' B2 U2 D' L D2 ,x- z- L y+ L y+ L D' L y+ y+ F2 U L2 U B2 U R2 U F2,14,true
U' L B' F2 B' L' U2 R U2 F R' B D2 L R' ,x+ y+ y+ R' y+ L y+ U L2 U' F2,6,true
U2 L' F R2 B' R2 L D' F2 U2 B F2 U R2 B' ,x+ x+ y+ L D2 L y+ D2 F R' F' y+ y+ F2 U L2 U2 R2 U F2,14,true
F' D2 U F U2 F' D2 B2 R' L U' R' F B' D2 ,x- y- D2 L y+ L2 F2 U2 B2 U R2 U2 L2 U' F2,12,true
D R' L' B2 F L' D' U2 L R2 F2 L' F' B D2 ,x+ x+ y+ F R' F' y- F2 U2 B2 U R2 U F2,10,true
B' R2 U' F2 U D2 L R2 F2 B' R L2 B' U' L ,x+ x+ R' y+ y+ F' D R' y+ D2 L y+ D' B2 y+ F2 U2 B2 U2 F2 y-,13,true
B U' L' B' F R L' D' B2 D2 R L B' F2 B' ,x+ x+ F' D R' y+ y+ D' L y+ D2 F R' F' y+ y+ F2 U' R2 U F2 y-,14,true
B' F' L B2 F2 U' L F2 R2 F B2 U2 D' B2 D ,x- z+ y+ F' D R' D' F R' F' y- U2 B2 U2 F2,11,true
F B F L D U2 F2 R' U D' L' F' B U D' ,L D' F2 y+ F2 U2 B2 U2 F2 y-,8,true
D F D' B' D2 F' U L R' F' R2 L U' B R ,x+ x+ y+ R' y+ L y+ F R' F' y+ F2 U' R2 U' B2 U2 F2,12,true
L2 U L D R F' R U2 D' R' B U' L' R L2 ,x- z- R' y+ y+ R' D' R' y+ y+ D' U' R2 U F2,9,true
U2 D L' B2 U2 F' U D2 B2 L B' R' U2 L' D2 ,x- z+ F R' F' y+ y+ R' y+ L y+ y+ F2 U2 B2 U2 F2 y-,10,true
F2 U B' L R' B' L' U B2 F' B R' F' L2 U ,x- z+ y+ L y- B2 D2 L2 y+ F2 U2 B2 U R2 U F2 y-,11,true
B2 R2 D F D2 F' R2 F' U' F D2 L R' L2 D ,D' L y+ y+ L y+ y+ D' L2 y+ F2 U2 B2 U R2 U F2 y-,12,true
F' B' L U R' U' L2 R' U' D2 R L' D2 R2 L' ,x- z- F' D R' y- D2 R' y+ R2,6,true
U2 D' L' U2 L2 B' F' R' F2 B F U' F D2 R ,y+ y+ R' y+ D' R' D L y+ F2 U L2 U' F2,10,true
U' F' D' U2 B R F D F' R' B D' B' F2 R' ,x- F' D R' y+ D2 L y+ L y+ y+ F2 U' R2 U F2,11,true
F L U F2 U2 F2 B' R B' R2 L R' U2 D' U ,x+ L y+ y+ D' F R' F' y+ F R' F' y+ D B2 F2 U' R2 U' B2 U2 F2,17,true
L R L' D' F R2 F' R' B R F2 U' D2 U B ,x- z- y+ y+ F' D R' y+ R' y+ D' R2,6,true
D' F' L2 D' B F2 R U2 R U R' F2 L' F2 D2 ,x- z- y+ F R' F' L y+ R' y+ y+ D' U L2 U B2 U2 F2,12,true
F R2 U2 R' F' L2 R D2 F' U' D U F2 D2 L2 ,y- L y+ F2 U' R2 U F2,6,true
B F U' R2 D' F2 L F' U' R U' L2 B U' D ,x- z- y+ F R' F' y+ D' R' y+ D2 L y+,7,true
U B' D R' F D F' D R' D2 B' U R U' D' ,x- y+ L y- D2 F2 y+ F2 U2 B2 U2 F2 y-,8,true
D L F2 L D U2 B' D' L2 B U' F' R' D' L ,x+ y+ F' D R' L y+ D2 R' y+ y+ F2 U' R2 U F2,11,true
U' R B' L B R D2 F2 U' F B' L' R' L R ,x- y+ y+ L y+ L D' L y+ L2 F2 U L2 U B2 U R2 U F2,14,true
U' D' R F' B2 L B R' F' D2 R2 F2 L' U2 L' ,R' y+ y+ F R' F' y+ F R' F' y+ B2 F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,18,true
D B2 U2 F2 L' D' B' L2 U2 F' B F L2 U2 B ,x- D2 R' F2 U2 B2 U2 F2,7,true
U L2 U B' F2 U D' B' L' D' R' D B2 R' F' ,y+ L y+ R' y+ y+ R2 F2 U' R2 U F2,8,true
F R' L D B R B' R B L2 F R U2 L B' ,x- y+ y+ F' D R' L y+ y+ B2 F2 U L2 U' F2,10,true
U B' F L F2 D L' B R D2 B2 R2 U2 R2 L' ,x+ x+ y+ F R' F' y- F2 L2 F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,15,true
B F' L U B2 D' F2 B' U' R2 L D2 R B2 L2 ,x+ y+ y+ L y+ F' D R' y- R' F2 U' R2 U F2 y+ y+,10,true
F2 U F' B2 U2 R F U B' L2 U D B2 R2 L' ,x+ L y+ L y+ F' D R' y+ y+ F2 U2 B2 U2 F2,10,true
U F2 R B U2 B2 D2 U2 F R L' R B' D' F2 ,x- F' D R' D' L y+ D R' F2 U2 B2 U2 F2 y-,12,true
D' R' L' U' B2 F2 U R' L2 U2 F L' B' L F2 ,F' D R' L F2 U' R2 U' B2 U2 F2,11,true
U' L R2 U' R' D L U R' D R F2 L U L2 ,x+ y- R' y+ D2 L2 y+ F2 U2 B2 U2 F2 y-,8,true
F2 D' F2 B' L B2 U' R F L B' L B L R2 ,x- L y+ L y+ L y+ y+ B2,4,true
F B2 L R L' U2 R' F' L' B' U' L2 R2 L' U ,x- y- F' D R' y+ R2 y+ y+ F2 U' R2 U F2 y+ y+,9,true
D2 B2 R F' L2 R B D U F2 U' B F D2 U' ,x+ x+ y+ D' L y- R2 F2 U' R2 U' B2 U2 F2,10,true
D2 L2 F2 U2 D' R2 F' R L' B' F2 D2 U' D L ,x+ D' F R' F' y+ y+ F' D R' D L y+ y+ F2 U' R2 U' B2 U2 F2,16,true
B2 D U' R F' R U' D B' R' U' R B2 D2 F2 ,x+ x+ y+ R' L D' R' L F2 U2 B2 U R2 U F2 y-,12,true
F2 L R F' D' F' R B F L F B' F' U' F' ,x+ x+ y+ y+ D' R' y+ y+ D R2,4,true
L2 U2 B' R' U L' U' F' B2 D' F2 U2 B F' L2 ,x- z+ y+ y+ L D' L y+ D2 F R' F' y+ F2 U L2 U2 R2 U F2,14,true
D2 L R U2 D2 U' R B F L U' B' U B2 L ,y+ y+ L y+ F R' F' L D' L y+ F2 U' R2 U F2,12,true
U F2 L D2 B' D' U2 R B2 U' L B2 F2 L R2 ,R' y+ R' D' R' y- D2 R2,6,true
U2 D2 U' B U2 D U' B' R2 L D' L2 D' L' B2 ,x+ x+ y+ D' R' y- F2 L2 F2 U L2 U2 R2 U F2,11,true
F2 L U2 D' B D2 B2 D2 F U' R' F' D2 R' D ,x- z- y+ L y+ F R' F' y+ L y+ D' U L2 U' F2,10,true
B2 L U2 D B2 R B2 R2 U B L' D2 L B' U2 ,y+ y+ L D2 L y+ y+ B2 F2 U' R2 U' B2 U' L2 U' F2,13,true
F L' F' U L' B R L2 U2 F2 D R F R U2 ,y+ y+ F' D R' D' R' L y+ F R' F' y+,9,true
F D2 L B' R2 U F' U' L D' L2 B' R' B2 D' ,x+ x+ y+ y+ L y+ F' D R' y- R' y+ y+ F2 U L2 U2 R2 U' B2 U2 F2,14,true
D2 F' B R' D' F' D' F' L' F' U' B2 R2 B R ,x- y+ R' y+ R' D' R' y+ y+ U' R2 U' B2 U2 F2,10,true
D B L' R U' R L D' U' B F2 B' D' U' F' ,x+ y+ L y+ D2 F R' F' y+ y+ D R2 F2 U' R2 U2 L2 U' F2,14,true
U2 R2 U2 D U' F' D2 F R2 L' D2 L' D' B' U' ,x+ x+ y+ L y+ D2 R' y+ y+ F2 y+ F2 U2 B2 U R2 U F2 y-,11,true
U R L2 F2 L2 R B2 U F2 U' L' D' B' F L ,x- z- R' B2 D R2 F2 U L2 U' F2,9,true
F D F2 U' D B R D B' D2 L' U L D2 U ,x- z- y+ F R' F' y+ F R' F' D' R' y+ y+,8,true
D2 U L F L2 R2 D L D2 L2 U2 D U2 R B' ,x- z- L y- R' y+ D2 L2 F2 U L2 U B2 U2 F2,11,true
D L' U F2 D2 L' U' D2 R' U' B L2 D2 L' F' ,x+ F R' F' y+ L y+ y+ L y+ F2 U2 B2 U R2 U F2,12,true
U2 R' L2 R B F D2 U L2 R2 F' L' D2 L2 U' ,x- z+ L D' L D' L y+ L y-,6,true
F2 U' D' B L' B' R F L R B2 U2 B2 L' B ,x- z- L y+ L D' L y+ y+ D' F R' F' y+,8,true
U B' D' L2 D R F2 U R2 B' F2 R L2 D2 F' ,x- z- L y+ D' L y- D' F2,5,true
U F B2 D L D' F' L R B R B U2 B2 F ,x- y+ R' y+ F R' F' y+ R' y+,5,true
B2 F2 D U2 F D B2 L' U B D R' L' B U' ,x- z- y+ D' R' y- F2 L2 y+ F2 U' R2 U' B2 U2 F2 y-,11,true
D U' L R D' B' F2 U2 F R' D2 R D' F2 U' ,x- F' D R' y+ y+ R' y+ R' L y+ F2 U2 B2 U' L2 U' F2,13,true
U L2 U' D' L2 B R2 U2 F' R' B2 R' L D L ,x+ F R' F' y- R' y+ D2 R2 F2 U L2 U2 R2 U' B2 U2 F2,15,true
L' R F R' B2 F L D F' R2 L U D' F U ,x- z+ F R' F' y+ R' y+ y+ F R' F' y+,7,true
D2 B2 L2 D F2 B2 F2 L2 B R2 F2 R2 B' D' F2 ,x- z+ y+ R' y- R2 L2,3,true
U' L F' L2 R L D' R U2 B' U2 B2 D2 L2 F' ,x- z- y+ y+ F' D R' y+ D L y+,5,true
U D2 R' B2 F' L2 B R' D2 L' R B' U B' U ,x- z- F R' F' y+ y+ R' y+ R' L y+,6,true
B L U' D' R2 U D2 R L2 D F' B2 U2 F' R2 ,y+ y+ D' F R' F' L y+ y+ D2 B2 F2 U' R2 U F2,12,true
B' L2 D2 F L' B' U2 R2 L' F D B2 D L U2 ,x- z- L R2 D L2 F2 U' R2 U F2,9,true
L2 F2 U' F' L' B D' R2 B' L' U B U D B' ,x- z- y+ y+ L y+ R' y+ L2,3,true
F L B' L D U2 F' B2 F' U2 F D' L2 D' B' ,x+ x+ y+ L y+ y+ D' L y+ F2 U' R2 U' B2 U2 F2,10,true
B2 U2 B2 R U R' F R L B U' L' R' B D ,x+ x+ y+ F' D R' L y+ L y+ y+ L2,6,true
F R2 D L D R2 F B2 L2 F D R D F2 U2 ,x+ x+ y+ R' y-,1,true
F' D' F B' L2 R B R2 U2 B2 D' B2 R D B2 ,x- z+ L D B2,3,true
F' U' B U D L2 U R2 L' D' L' R2 L2 D2 F' ,y+ R' y+ F R' F' y+ y+ R2 F2,6,true
F' L' R B R U' L2 D B' D2 U2 R D L2 U' ,L y+ F R' F' y+ D' R' y- F2 U2 B2 U2 F2 y-,11,true
D B F' L2 D R U2 L R D2 L R2 D' L' D' ,x- z+ R' L y+ F R' F' D2 R' y-,7,true
D U2 B2 F L2 B2 D B2 U' L2 B2 R' U B2 D ,x+ x+ D' F R' F' D' F R' F' y+ y+ F2 U' R2 U F2 y+ y+,13,true
U' F2 D L F D' B L' U R' B' L' D2 B2 R' ,x+ x+ y+ F' D R' y- D2 B2 y+ F2 U' R2 U F2 y-,10,true
B2 F' B U' B' L2 B' U D R2 D F' D' L F2 ,y+ D' R' D2 R' F2 U' R2 U' B2 U2 F2 y-,11,true
L' D2 B U R2 L2 B U' D F D' R' B2 D U2 ,x+ x+ y+ y+ L y+ L y+,2,true
U2 F2 R L' B2 D R' U2 R F' B' U' F2 R' B' ,x- R' y+ L y+ y+ L y+ L2 F2 U L2 U2 R2 U' B2 U2 F2,13,true
B2 L2 F D' L F2 R L2 D' R F U L2 B R' ,x+ x+ R' y+ y+ F R' F' y+ D2 L y+ y+ F2 U2 B2 U2 F2 y-,11,true
U' D' R D F2 R2 F B2 D' B' R U2 F B2 R' ,x- L y+ y+ L y+ L y+ D' L2 F2 U L2 U' F2,10,true
B' R2 U2 L D2 B L2 D U D B' L2 B' R' U ,x+ x+ y+ F R' F' y- U' R2 U' B2 U2 F2,9,true
B L2 U' F2 B2 U2 L2 B D' L D B' L2 U' L2 ,x- z+ R' D2 R' y+ D2 L y-,5,true
F B D U' L2 U' B' F L2 F2 R U D2 R F' ,x+ x+ y+ y+ F' D R' y+ y+ R2 D2 F2,6,true
B R' F L B' F' L2 B L2 B F U' R2 F2 B2 ,x+ F' D R' D' L y+ y+ F2 U' R2 U F2 y+ y+,10,true
D' L2 U L' R' D L U2 F' U' F' U D2 F2 L2 ,x- F' D R' y+ y+ R' y+ y+ B2 F2,6,true
D' U' B' U' L2 U' D2 L2 F R B2 F' L D2 L' ,x- z+ y+ L y+ L y+ D2 F R' F' y+ y+ F2 U2 B2 U2 F2 y-,11,true
U L U' L F B' U' F2 D' B F2 R2 F D' R' ,y+ F' D R' y- R2 F2 y+ F2 U' R2 U F2 y-,10,true
F U2 D F' R' U' B D2 L R D2 L B D2 F ,x+ D' F R' F' L y+ y+ D F R' F' y+ y+ F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,19,true
B2 U' D2 U R2 L B2 D' R L2 D U' F2 R2 F ,x- z- y+ y+ L y+ R' y+ F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,12,true
B2 R' U' B' U' R F' R L' U R' F' L U' D ,x- D2 R' y+ R' y- F2 U2 B2 U R2 U F2,10,true
F R' F2 U2 B' F2 R2 L D' L2 D U2 R B U2 ,x- z- D' L R2 F2 U2 B2 U R2 U F2,10,true
D' U' D L R2 U F B L' U R U2 B' U' D' ,x- z+ L y+ F' D R' y+ L y+ y+ F2 U2 B2 U2 F2,10,true
F2 R' L F2 U2 D2 F' B2 R' B2 F' D' R' U R ,x- z+ y+ L y- R2 D2 U2 B2 U R2 U F2,9,true
F R' U' F' U' R' D F' D B R B R2 L' D2 ,x- R' D R2 F2 U' R2 U F2,8,true
L2 R2 F B' L' D' R' L' U2 D U L2 B' L U' ,x+ x+ D2 R' D' R' y+ y+ F2 U' R2 U F2 y+ y+,9,true
F' B2 F2 R B2 U' B2 L F2 B2 L2 F2 U R2 L ,x+ y+ y+ L y+ D2 R' y+ F2 U2 B2 U2 F2,8,true
B L' F2 L' D U F2 B' R' D' U2 D2 B L' R' ,R' L D' L,4,true
B2 F2 L' B2 U' R' U2 F R' B F2 B2 F' D R2 ,x+ F R' F' D R2 y+ F2 U' R2 U F2 y-,10,true
B R' L2 U' B' R' D' F D' B F' D U' B U2 ,R' y- L y+ F2 L2,4,true
F U' R L F2 L' U2 D F2 B L2 U R' U2 R ,x- z+ F R' F' y+ L y+ y+ L y+ L2 F2 U2 B2 U2 F2,11,true
B' L B' U2 L2 F2 R2 B' F' U' F R2 F R' U ,x- z+ F R' F' B2 D2 R2,6,true
F R2 F2 U D' L F2 R' B' L2 U F' D2 L2 R ,x+ x+ L D' L y+ F' D R' D' L y- F2 U L2 U2 R2 U F2,15,true
L' B' L U2 R2 D' L2 F' R F2 D U2 R2 U F2 ,x- y+ R' y+ L y+ R' y+ L2,4,true
L F2 U' R2 D R' L2 D2 U2 F' L D B2 D L2 ,F R' F' D' F R' F' y+ R' D L y-,10,true
B2 R' D' L' R' F B D2 U L F' U D2 R' D ,x- y+ F R' F' y+ y+ R' y+ D' B2 F2 U L2 U' F2,11,true
B L' R2 F2 U2 B2 F2 R B' L2 B' R L F R' ,x+ y+ y+ L y+ y+ B2 L2 F2 U L2 U2 R2 U F2,10,true
U' L' D' U2 B2 R D' B' R' L' D2 F U R B ,x- y+ y+ D' F R' F' y+ y+ F2 U2 B2 U' L2 U' F2,11,true
F' B F' D' B2 D R' L' R D2 U2 D' R' L' D' ,x- y+ F R' F' y+ R' y+ y+ U2 B2 U2 F2,8,true
