B F D2 F2 B' U B2 U2 L' U' B2 U2 L' R' B2 ,y+ F' D R' y+ F R' F' D' F R' F' y+ y+ D R2 F2 U' R2 U' B2 U2 F2,25,true
D2 L' B' U2 L F2 R2 L2 F' B' F' B' R' B' U ,R' y- F' D R' y+ D' B2 F2 U2 B2 U R2 U2 L2 U' F2,23,true
L B2 L2 F D' U R' B' L' F D' U' F U2 B' ,R' y+ F R' F' y+ y+ F' D R' D' R' y+ F2 U L2 U B2 U R2 U F2,23,true
F2 R B R D' R B' R' L' U D2 U2 B' D R ,y+ L y+ F' D R' D' F R' F' y+ D' F R' F' y+ y+ F2 U2 B2 U2 F2 y-,22,true
F' R2 D2 L B R' L' U' R L2 B' R' B2 L R' ,y+ y+ R' D R' y- F2 U' R2 U F2 y-,11,true
B2 R2 F U2 L' D2 R2 D' R B' F L2 F2 D2 R ,y+ L y+ F' D R' D' L y+ y+ D U2 B2 U R2 U F2,17,true
L' B' D2 F2 R F' L' D' F' U D' F' U' L2 B ,y+ F' D R' y+ D' R' y+ D2 L y+ F2 U L2 U B2 U R2 U F2,22,true
U' F D' L' D2 F L2 D2 U D B' R2 F' B' D ,y+ R' y+ L D2 L y+ y+ D2 U2 B2 U' L2 U2 R2 U F2,21,true
F' D2 U' B F2 B2 D' R2 L2 B U F L' B L' ,y+ R' D' R' D' R' y+ D2 L y+ y+ F2 U L2 U2 R2 U' B2 U2 F2,24,true
B' U D' L D F2 L F2 D2 U2 D F2 D2 B' F2 ,y+ D' L y+ D2 F R' F' y+ y+ D R2 F2 U L2 U B2 U R2 U F2,24,true
L' F2 L2 D' L' B2 U D' F2 B2 D L2 U B' F2 ,y+ y+ D' F R' F' D' F R' F' y+ y+ U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,22,true
U L' F D B R' D' R' D2 U' B F' R2 F B2 ,y+ F' D R' y+ R' y+ F R' F' y+ D B2 F2 U' R2 U F2,18,true
F2 B D2 F D2 L2 F B' D2 F R2 B R2 D2 U ,y+ L y- B2 D U2 B2 U R2 U F2,14,true
B D' F2 R L F2 U R U2 B F2 L U2 B F ,y+ y+ L y+ F' D R' y+ R' D' B2 F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,24,true
F L' F B2 D' R' B' U R2 F' D' U2 D' U B2 ,F R' F' D' F R' F' y+ D2 L y+ y+ D' F R' F' y+ y+ F2 U2 B2 U2 F2 y-,24,true
L F' D2 U' F' R2 B F2 L2 D2 B2 L R' L' F ,L D' L D2 B2 F2 U L2 U B2 U2 F2,19,true
D2 L2 U2 D2 F2 L2 R2 B D' L' U B2 U F D' ,y+ y+ L y+ R' L D' L y+ F2 U L2 U2 R2 U' B2 U2 F2,21,true
D' L' B' L D' F L' R2 L' D' U' F L2 D' F' ,y+ F' D R' y+ R' y+ y+ U' R2 U' B2 U' L2 U' F2,16,true
L2 D F L2 B2 U F' U F' L F L2 B R2 L2 ,y+ y+ R' y+ R' y+ D' R2 F2 U2 B2 U' L2 U2 R2 U F2,21,true
B2 U F L2 U' L2 D F U B2 D R2 L U2 F' ,F' D R' y+ D' F R' F' y+ D2 L y+ y+ F2 U L2 U B2 U2 F2,22,true
B2 U L B' L2 D' U R U' F2 U R' D2 B U2 ,y- F R' F' y+ B2 D2 R2 F2 U2 B2 U' L2 U' F2,21,true
D' R' B' L2 U2 B D2 F2 L R D' F D2 F B' ,y+ F R' F' y+ D' R' y+ y+ U2 B2 U R2 U2 L2 U' F2,19,true
D R2 U2 B' F L' R' L2 D B' F' B' L' R L2 ,F' D R' D2 R' D' R2 F2 U L2 U B2 U2 F2,21,true
D U R2 F' B U R F U2 B' R' U' L' F2 B' ,F' D R' D' F R' F' y+ D' R' y- F2 U2 B2 U2 F2,19,true
D L2 F2 U' D' R2 U D' F' B R2 B F U D ,B2 R2 L2 y+ F2 U2 B2 U2 F2 y-,16,true
D2 B' U' L B U2 R U2 R' B2 L U2 D2 R F' ,D' L y- R' y+ y+ F2 U' R2 U' B2 U2 F2 y-,15,true
L' U' D' L2 U' D' B' U D' F D B2 R' B' R' ,y+ F' D R' y- L2 F2 U' R2 U' B2 U' L2 U' F2,19,true
U2 F' L' U R2 L' R B' R' U2 F2 D B2 F R' ,R' y+ L y+ y+ F' D R' y+ D2 R' F2 U L2 U B2 U R2 U F2,22,true
L' F L F R2 F U L' R D U L' R B' L ,y+ y+ D' F R' F' y+ F R' F' y+ D B2 F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,26,true
F B' U B F R' U D2 R' D' R' U' L2 F' U ,y- F R' F' D' R' y+ B2 R2 y+ F2 U2 B2 U2 F2 y-,19,true
U F D2 U L D2 U' B2 U' L' D' B F' U R ,F' D R' D' R' y+ D2 L y- D2 L F2 U L2 U B2 U R2 U F2,25,true
B' L B2 L2 D U2 D2 R D R2 D2 B D2 L' U' ,y+ D' R' D' R' y+ y+ D R' y+ F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,26,true
B' R U2 B2 D2 F D' U' L F' R' B R' U' D2 ,y+ R' D' L y+ y+ D2 F R' F' y+,8,true
D2 B R2 B2 R2 F B' D' U2 L2 F2 U R2 L2 R' ,R' y- R' y+ F2 U2 B2 U R2 U F2,14,true
B' D2 U R D' U' B' D2 L' R' F2 R2 U F2 R' ,R' D' R' y+ y+ F' D R' y+ y+ F2 U L2 U2 R2 U' B2 U2 F2,22,true
U B2 D' L2 D' R U R' F D U F R L D ,F' D R' D' R2 D2 U2 B2 U R2 U2 L2 U' F2,22,true
L' D2 L D L U2 B' L D F B2 F' D' L2 D' ,F' D R' D' R' B2,7,true
B2 D2 R' D' F2 L' D2 F2 R' L' R2 L' D R B2 ,D' B2 F2 L2 F2 U' R2 U' B2 U' L2 U' F2,21,true
U' B F2 U' R' L U' D2 U2 F2 L B2 U' R2 B ,F' D R' y- F' D R' D F R' F' y+ F2 U L2 U B2 U2 F2,22,true
F2 R' F2 L R D B D' B2 F U2 D F2 U B ,y+ D' L y+ D' L y+ y+ F2 U' R2 U2 L2 U' F2,16,true
D R2 L2 R2 F' U L2 F' R' B2 U2 R U D R' ,R' y+ y+ D' R' D2 R' y+ y+ F2 U2 B2 U' L2 U2 R2 U F2,22,true
L2 R2 B F' B2 L' U' R B R U' R D' B' F ,L y+ F' D R' D' R' y- D' L2 F2 U L2 U B2 U2 F2,21,true
F L2 F2 B2 U F' D' U' L2 F2 D2 R' F2 L U2 ,y+ y+ L y+ D2 F R' F' D' F R' F' y+ F2 U2 B2 U' L2 U' F2,22,true
B' D' B L F' L U' R' D B' U2 B2 R F' D2 ,y- D2 F R' F' y+ F2 U L2 U B2 U2 F2,17,true
L' B F2 U2 D' B' L D2 U' R B' U F' D2 F2 ,y+ L y+ y+ F' D R' D2 R' y+ F R' F' F2 U2 B2 U2 F2,20,true
L' F U F2 L2 R' U F' R' F' R' B' D U2 D2 ,R' y+ y+ F' D R' y+ D2 L D' L y+ F2 U L2 U2 R2 U F2,21,true
L2 U' F D2 L' B2 U D2 L R' F B D' L' F2 ,F R' F' y+ D2 F R' F' y- F2 U' R2 U F2,16,true
B2 U' L B' R' U' L2 B' L' U2 R' U B2 L' D2 ,y+ y+ F R' F' y+ D2 L D' L y+ F2 U' R2 U' B2 U' L2 U' F2,22,true
D' L' F' D2 B2 L2 F L U R2 U L D' B' U ,F' D R' D' R' y- L y+ y+ F2 U2 B2 U2 F2 y-,16,true
F' R D2 L' U D B' F D' F R' L U2 F D' ,L y+ F R' F' y+ D' R' y+ D2 L y+ y+ F2 U' R2 U F2 y-,17,true
L' B' R F' L' D' L B' F' B2 L' F R L2 U ,D F R' F' F2 U' R2 U F2,12,true
U R' D2 U' F' D2 F2 R' U' F L' B L' R F' ,y+ y+ L y+ F' D R' D' F R' F' y- D R' y+ y+ F2 U' R2 U' B2 U2 F2,22,true
F2 D' U R F B R2 L2 R' B F L U' B' L' ,L y+ F' D R' y+ L y+ y+ D' B2 y+ F2 U2 B2 U R2 U F2 y-,20,true
F' U' R' U F B2 F2 D' B2 F' R2 L2 B D2 B2 ,R' y+ F R' F' y+ R' y+ y+ D2 B2 F2 U L2 U2 R2 U F2,21,true
U L2 D' U L2 U2 B R L' R2 B' D2 R L R' ,F' D R' D' F R' F' y- D R' y+ F2 U L2 U2 R2 U' B2 U2 F2,25,true
D L2 U D' L' F' D F' U' F' U2 R F R' F2 ,R2 F2 L2 F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,22,true
F' R D' R' D L' R2 F R' U2 R' U2 F L' B' ,R' y+ L y+ y+ L y+ L2 y+ F2 U2 B2 U R2 U F2 y-,17,true
D2 L2 R' L2 U' D' L2 B' U F2 L B2 U' R2 D ,F R' F' D' F R' F' y- D F R' F' y+ F2 U L2 U B2 U2 F2,23,true
L' D F' R D' B' F' U' F' L2 F' D' R' F' B2 ,y+ L D' L y+ y+ D' F R' F' y+ F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,23,true
D2 R2 D2 L' D' F2 L R L D U F R D' F2 ,y- F' D R' D' R' y- D2 R' y+ y+ D2 B2 F2 U L2 U B2 U2 F2,24,true
L2 B U' D2 B' U' R2 L' F R2 F2 R2 U2 F2 U2 ,y+ y+ F R' F' y+ R' y+ y+ F2 U2 B2 U2 F2 y-,14,true
F' U D' B2 F' B' F' R' B' D' B' L B L2 U' ,F R' F' D' F R' F' y+ F R' F' y- D2 R2 F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,34,true
D' F U2 L U' B2 D2 R U2 R2 L2 F2 L' R F ,y+ F' D R' y+ F R' F' y+ F R' F' y+ R2 F2 U L2 U B2 U R2 U F2,25,true
F' D' U2 B L' R2 L B' F2 R2 U' R' F' R2 B2 ,F R' F' D' R' B2 F2 U' R2 U' B2 U2 F2,19,true
L' D B2 U' D' U2 F2 U R L U' F' U D2 F' ,y+ L y+ F' D R' y+ y+ D' R2 D U' R2 U' B2 U' L2 U' F2,20,true
L R F D2 R' U R2 L U L U2 R' F' R D ,y+ F R' F' y+ y+ F' D R' D' F R' F' y+ D B2 F2 U' R2 U2 L2 U B2 U2 F2,29,true
U' B' D' U2 R' U' L F R' B R' B U2 B2 U' ,F R' F' y+ y+ F R' F' D' R' y+ D L y+ y+ F2 U2 B2 U R2 U F2 y-,22,true
F2 R2 D L' U2 F D L' D' R' F L' R2 U' D2 ,y+ y+ D' L y+ L y+ L2 F2 U' R2 U' B2 U' L2 U' F2,19,true
U D' L' F' R D R2 B F2 U' L' F R' L F' ,L y+ R' y+ L y+ R' y+ F2 U2 B2 U R2 U F2,16,true
B' F B U' L2 B F U2 D' L2 B U D L2 F' ,y- R' y+ D2 R2 y+ F2 U' R2 U' B2 U2 F2 y-,17,true
U R' L2 U D R F U2 D' F' U2 B2 D F2 B' ,F R' F' y+ F R' F' L y- D U' R2 U2 L2 U B2 U2 F2,22,true
F' L' B L2 D2 F' B' D B' F2 B2 D2 F' L R2 ,y- F' D R' y- D2 R' y+ y+ D R2 F2 U L2 U2 R2 U' B2 U2 F2,25,true
U' B F L2 R' B' L2 U B R' F2 D' L B2 D' ,y+ D' R' D' R' y- D2 R2 F2 U L2 U B2 U2 F2,20,true
U L U' L R' F2 L D' U2 R B' F2 D' R' L2 ,y+ F R' F' y+ F R' F' y+ y+ F2 U' R2 U2 L2 U B2 U2 F2,22,true
D2 R' L F2 D L F R2 D' L F U2 B R F2 ,F R' F' y+ y+ R' y+ y+ B2 D R2 F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,25,true
B2 R2 D2 B' U L' R U' L' U R' D2 L' U' F ,F R' F' D' R' D' F R' F' y+ D2 L y- F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,32,true
D' B' U2 B D2 R2 U' D F' D' L2 R U D' B' ,D' F R' F' D2 F R' F' F2 U L2 U B2 U R2 U F2,23,true
B2 U2 L2 U D' L2 B' F L U2 L2 D2 R2 U2 B ,L y+ F R' F' L y+ D2 R' y+ y+ F2 U' R2 U' B2 U' L2 U' F2,22,true
U F' R' F2 L B R' F2 B D R2 L2 R' F2 B2 ,D2 R' y- L y+,4,true
D' R U2 R' F2 R2 U F' U F2 R B' F U2 D2 ,y+ R' y+ y+ F R' F' y+ D' B2 y+ y+ F2 U' R2 U F2 y+ y+,15,true
D' R L' U D' R D' B2 D' U D B2 L2 U' F' ,F R' F' D' F R' F' y+ y+ R' y+ y+ B2 F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,26,true
U' B L' U2 L U B R' F2 R' F' U2 R' L2 R' ,y- L y+ F2 D2 L2,7,true
F2 D' U' R L B' L2 B2 U' R B R' U2 R2 D ,y+ y+ F' D R' y+ F R' F' D' R' y+ F2 U2 B2 U2 F2,18,true
D B2 R D B' D' F B L' F' U2 D B L' D2 ,R' y+ L D2 L F' D R' y-,8,true
D B2 D U2 R D F B' D L' U B' F B' F' ,y+ F' D R' D' R' y+ F R' F' y- F2 U2 B2 U2 F2 y-,18,true
B L2 F2 R' L F2 B U L2 R2 L' R' U' D' R ,y+ F' D R' D' F R' F' D2 R' y- F2 U2 B2 U' L2 U2 R2 U F2,26,true
D F2 R' U' L' U F' R' B' D' F2 R2 D B D2 ,y+ R' D' R' y+ D' F R' F' y- F2 U2 B2 U R2 U F2 y-,19,true
B2 L F R2 B2 D2 U2 F B2 R' L' U F' R2 B' ,y+ y+ D' F R' F' L D' F R' F' y+ y+ F2 U2 B2 U R2 U2 L2 U' F2,25,true
B U D' B R U' D L2 D2 F2 U2 R' D L' R' ,L y+ y+ D2 F R' F' y+ y+ D R2 F2 U L2 U2 R2 U' B2 U2 F2,25,true
B' D' B2 R2 D F2 B2 D' R' U2 B' F' U' B R' ,y+ F' D R' D' R' y- D2 R' y+ F2 U2 B2 U2 F2 y-,18,true
B' U D' L F' D' B2 L2 B U L D2 L B' L' ,y+ F R' F' L y- D' B2 D R2 F2 U' R2 U2 L2 U B2 U2 F2,26,true
L F2 D U2 B' R' F2 L R2 F' U2 F' U2 B R' ,L y+ R' y+ D' R' y+ F R' F' y+ F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,23,true
L' U2 B R2 L2 R L U' L U F L2 F' B' U ,F R' F' D' F R' F' y+ D' R' F2 U2 B2 U R2 U F2 y-,21,true
U F' L' D2 L B' U' L F' L' U' D U' L' D' ,y+ D' L y- D B2 F2 U' R2 U' B2 U2 F2,17,true
F U F2 U L2 B2 D2 L2 R F' R2 B D' L2 B2 ,F' D R' y+ y+ D' L y+ y+ B2 y+ F2 U' R2 U' B2 U2 F2 y-,19,true
B U2 L D2 R2 L' F' L' B D R2 F' U2 F R2 ,L y- R' D' R' y+ D B2 F2 U' R2 U' B2 U2 F2,19,true
D L' B U F D' F B U2 B' D B2 D F R' ,F' D R' y+ y+ F' D R' y+ F R' F' y+ D B2 F2 U' R2 U F2 y+ y+ F2 U' R2 U F2 y+ y+,28,true
B' L' U D R U' L' U2 R' D B' D' U D2 R ,y+ y+ F' D R' y+ y+ B2 D R2 F2 U2 B2 U R2 U2 L2 U' F2,24,true
F2 B D2 B2 F' B D F U F' U' B R' U' L ,y+ y+ F R' F' D2 R' y+ y+ D R2 F2 U2 B2 U' L2 U2 R2 U F2,25,true
F' L' D U2 R' D R' B2 U R U' L2 D2 B' U2 ,F R' F' D2 F R' F' y- L y+,9,true
F B' U R2 F2 D' B F2 L D2 F2 R' B' F2 R' ,L y+ D' L y- F2 U L2 U B2 U R2 U F2,17,true
U' D' R' L2 D' R2 L U' D2 U2 D L D2 R2 B' ,y+ y+ F' D R' D' R' y+ y+ R2 U L2 U2 R2 U F2,17,true
B2 F D R' D2 R' L B F' R L' F2 B' R' B' ,y+ F' D R' y+ D' R' y+ R' y+ F2 U2 B2 U' L2 U2 R2 U F2,22,true
L2 D2 F' L' B' U2 R' L F R' B L2 F D U' ,F' D R' y- R' y+ D L2 F2 U L2 U B2 U2 F2,19,true
U' R2 B' D2 F' U D' F L2 R U' B F2 B' R2 ,L y+ R' y+ L y+ F R' F' y+ F2 U L2 U' F2,14,true
B' D R L2 D L' U F2 D2 B F' U' F' U2 D2 ,D' R' y+ y+ R' y+ L y+ F2 U L2 U B2 U R2 U F2,18,true
B2 U2 D2 B R U' L2 F2 L R2 F B' R2 U2 L' ,L y+ F' D R' y+ L y+ y+ L2 F2 U L2 U B2 U2 F2,19,true
U R' L R2 U' R' D U D' U L' F' L2 F B' ,y- L y+ L2,3,true
D F B2 D U2 D' B R' B2 L' R U' B R2 F' ,F' D R' y+ D' R' y- F2 U2 B2 U' L2 U' F2,17,true
L2 U2 B' U L2 D2 L' U L2 U R2 U F2 L B2 ,y+ F' D R' D' R' y- D2 R2 D L2 F2 U2 B2 U' L2 U2 R2 U F2,28,true
D L' F B' D' L' R2 B' L' D' L' R2 D' R' D2 ,F' D R' L y+ R' y+ y+ R' y+ F2 U' R2 U2 L2 U B2 U2 F2,22,true
L F R U D2 U R2 F' D U' F U' L2 U2 F ,D' F R' F' y- D2 R' y+ R2 F2 U2 B2 U2 F2,19,true
B2 R' B' F' R D2 L R2 B U' L F2 L F' B ,L y+ F' D R' D' F R' F' y+ y+ F R' F' y+ F2 U L2 U2 R2 U F2,23,true
L2 B' L B' F B2 R D2 U D' F' R' D B U' ,D' F R' F' y+ y+ R' y+ y+ D2 U' R2 U' B2 U2 F2,17,true
F' B D2 L2 B' D U L B2 R B' R' B2 U' F' ,y+ R' y+ F R' F' L y+ y+ F2 y+ F2 U2 B2 U R2 U F2 y-,19,true
F2 L' D L2 B2 F2 L' D' F' D B' D2 R L D2 ,y+ y+ F' D R' D' L y+ F' D R' y+ F2 U' R2 U F2,16,true
D2 U' D2 L R U L2 U' D F R' F' L D U2 ,R' y+ y+ R' y+ y+ D' R2 F2 U' R2 U F2,13,true
D' F2 D2 U2 R' D2 B2 U F D' F B' L F' D2 ,y+ F' D R' y+ L y+ y+ D2 R2 F2 U2 B2 U R2 U2 L2 U' F2,24,true
D2 L F' U' R2 D2 F' U L2 U' R' D' B D' L ,R' y+ L y+ y+ L y+ F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,23,true
B2 R U B' D' F2 B F2 B2 L' U L' R' F2 B2 ,y+ D2 L y- D2 L2 F2 U2 B2 U' L2 U' F2,19,true
F2 L B2 F' B' L2 U2 L R' D2 B U B L' D2 ,D' F R' F' y+ R' y- D U' R2 U F2,12,true
F D2 F2 D R' L F' R' D' B R D2 B2 R2 U' ,y+ y+ L y+ F R' F' D R' y+ F2 U2 B2 U' L2 U' F2,18,true
L' R' D L2 U2 L F' D L2 R' F2 L F' D B ,y+ y+ F' D R' y+ y+ D' R2 F2 U2 B2 U' L2 U' F2,18,true
F' U' L' D2 B R L' R2 L2 F' R' B F D2 U ,F' D R' D2 R' y+ y+ F' D R' y+ y+ F2 U' R2 U2 L2 U B2 U2 F2,25,true
L2 B' L D2 R F2 L2 U' R D2 B2 D' L2 U2 F2 ,F R' F' D' F R' F' B2 L2 F2 U2 B2 U R2 U F2,23,true
F' B2 L2 F' L2 B D L2 D2 B' D' B' D2 R B' ,R' y+ F R' F' y+ y+ R' D R' y+ y+ F2 U' R2 U F2 y-,15,true
D L2 F2 B' U2 D' B R B' D' U R' D' L2 R' ,y+ D' F R' F' y+ y+ D R' y+ F2 U' R2 U2 L2 U B2 U2 F2,22,true
D' F' U D B R D F' L2 U2 B2 D' R' D B ,y+ y+ R' D' L y+ D' L y+ F2 U L2 U' F2 y+ F2 U' R2 U F2 y-,21,true
D L U L2 F2 B2 R' F' B L' F' U2 B2 L2 U ,D' F R' F' y+ y+ F R' F' y+ y+ B2 F2 U2 B2 U2 F2 y+ F2 U2 B2 U2 F2 y-,29,true
F R2 F2 U' B2 L R' L U2 L B' R2 L U' L' ,D' F R' F' D' F R' F' y+ y+ D F R' F' y+ y+ F2 U L2 U' F2,20,true
B U L' D2 L F L2 U2 D2 F2 B D B' L F2 ,L y+ R' y- R2 y+ F2 U2 B2 U2 F2 y-,14,true
F B D2 R' F B' U' F L2 U2 B' F B R L' ,y+ y+ F' D R' D' F R' F' y+ F R' F' y+ R2 F2 U' R2 U' B2 U' L2 U' F2,26,true
U2 L' D2 U' R2 D2 F' R' F2 D' L' U2 B F' U ,D' R' y+ D2 L y+ D2 R' y+ y+ F2 U2 B2 U R2 U F2,20,true
F2 B2 U2 D B R2 L2 B F2 L B' F2 D L U2 ,F' D R' F' D R' D2 B2 F2 U' R2 U2 L2 U' F2,22,true
B' R U F2 R' L2 D' B R L' B2 R' L2 B' R' ,R' D' R' y+ y+ F' D R' y+ y+ F2 y+ F2 U2 B2 U R2 U F2 y-,20,true
D2 R U' L R L' F U2 R2 L' R2 L' B' D U ,y- L D' L y+ D R2 F2 U L2 U2 R2 U' B2 U2 F2,22,true
F2 U B' F2 U2 D2 L D B R B2 U F D' L' ,F' D R' y+ D2 L y+ D2 F R' F' y- F2 U2 B2 U R2 U F2 y-,23,true
F2 U R2 F R2 U2 D2 F L F L R D F R ,F' D R' y- D' L y+ L2 F2 U L2 U2 R2 U F2,19,true
F U' B' D2 F2 U' B' F2 U D U F2 R2 F' R' ,y+ F' D R' L y- D' U' R2 U' B2 U' L2 U' F2,17,true
B2 U B' U' B' U R B R' U B' D' L U' L ,L2 F2 U' R2 U' B2 U' L2 U' F2,16,true
U' L2 U' B2 U D' U L' F' R2 U' R B2 L' D' ,F' D R' F' D R' y+ y+ R' y+ D2 L y+ F2 U' R2 U2 L2 U' F2,22,true
D2 L' D' F U R' B U' R2 F D' R' F2 D2 B2 ,y- D' F R' F' y+ D B2 F2 U2 B2 U' L2 U2 R2 U F2,23,true
B R2 F U2 D U F2 B' D R2 F2 B D2 U R' ,R' y+ L y- D U' R2 U' B2 U2 F2,13,true
U' L' B R2 F' B U2 L2 R' D R F D2 R' D2 ,y+ y+ F' D R' y+ F R' F' y+ y+ R' y- F2 U' R2 U2 L2 U' F2,19,true
U B' U2 B F' U2 B R2 F D' L B U F' R2 ,y+ L y+ F' D R' y+ y+ U' R2 U2 L2 U B2 U2 F2,18,true
F R2 D' F2 R L2 D2 B' F' L U R D2 R2 L2 ,F' D R' L F' D R' y- F' D R' y+ F2 U L2 U2 R2 U F2,22,true
F' L2 D U' B' R F' B R U' L F B2 F' R ,y- F' D R' y+ R' D' B2 y+ F2 U' R2 U F2 y-,15,true
B U' F2 U R D R B' L' B' D2 B F2 D' B ,y+ y+ F' D R' y- R' y- D R2,7,true
D2 L U' B2 U' D L2 F B' L' U L R U B ,R' D R2,4,true
F2 U2 B' F D2 B D2 B2 L2 R D2 B2 U2 F' R' ,F R' F' D' R' y+ F R' F' y+ y+ D R' y+ F2 U2 B2 U' L2 U' F2,22,true
U2 F' R' D2 F' R' D2 F2 B2 L R2 F' D R' U ,y+ L y+ y+ D' L D2 L y+ F2 U2 B2 U' L2 U2 R2 U F2,22,true
U2 L R2 B' F L' B' F' R' F' D L2 U2 F' L2 ,R' y+ y+ D' F R' F' y+ y+ D B2 F2 U' R2 U' B2 U2 F2,20,true
B2 L2 R' F2 D' R L U' R L2 F U' D2 R F' ,D' F R' F' y+ R' y+ F R' F' y- F2 U' R2 U F2 y-,16,true
B2 D2 B2 U D2 R' D R' B L' R' B U B2 D2 ,R' y+ L y- D2 R2 F2 U L2 U2 R2 U' B2 U2 F2,22,true
F2 R' U B' L' R' L R' B D R' B2 U' R' F ,y+ L y- B2 D' U L2 U' F2,10,true
B' L U' B D' F' D2 B' R U' F' L U B L ,F' D R' y+ L y+ D' L y+ y+ F2 U2 B2 U' L2 U2 R2 U F2,22,true
F D L' D U D U2 F R U2 B F L' B D' ,y+ F' D R' D2 R' y- D U' R2 U F2,13,true
D2 F2 D' R' U2 F2 B' F' L2 F2 U' D R2 B2 D' ,y+ R' L y+ R' y+ y+ D B2 y+ F2 U' R2 U F2 y-,14,true
B2 R2 B2 F' B' D' L2 U2 L B R2 B2 U2 D2 U' ,L y+ F' D R' y+ R' y+ D L y+ F2 U L2 U B2 U2 F2,19,true
L' U' B' R' F2 L' D R2 D2 L2 U L2 B2 L D' ,R' y+ y+ F R' F' D' R' D2 F R' F' y+ y+ F2 U2 B2 U R2 U F2,23,true
L' D2 F U D' U F L B F2 L D' R2 F2 U2 ,y- R' y+ B2 R2 F2 U' R2 U2 L2 U B2 U2 F2,21,true
B' U B' R' B R B U2 F R B' F B2 L' U' ,L y+ R' y+ D' R' y+ y+ D R2 F2 U' R2 U F2,15,true
L F U2 L R2 F2 R' U B2 R2 U2 F' L' R2 D2 ,R' y- D2 F R' F' D' R' y+ y+ F2 U2 B2 U R2 U F2 y-,20,true
L2 F2 U' D F2 L' B2 D F L' F R2 L U F ,y+ L y+ D' L D' L y+ y+ F2 U2 B2 U' L2 U' F2,17,true
B U F U2 B D' R2 F' D2 R' U2 D R F' L2 ,F R' F' y+ y+ F' D R' D' R' y+ y+ D2 B2 F2 U' R2 U F2,20,true
L' D' U2 F' R2 U D R' U2 R' B' F D' F' B2 ,y+ F R' F' y+ y+ D' F R' F' y+ B2 F2 U' R2 U2 L2 U' F2,21,true
F' R' U R2 F B D2 R2 L2 R2 L' R' B' D' L2 ,L y+ F' D R' D' L y+ D R' y+ y+ F2 U' R2 U' B2 U' L2 U' F2,22,true
U2 F U' L F2 R L' R2 F D2 U D2 U' F' R' ,y- R' y+ R2,3,true
D2 L R' B2 L2 F2 L' U' B F B2 F B D' B' ,L D' L y+ F' D R' y- R' y+ F2 U' R2 U F2 y-,15,true
L' F R' D' U2 D' B D R2 L2 U2 F' U2 B' R' ,F' D R' D' F R' F' y+ F R' F' D' F R' F' y- F2 U2 B2 U2 F2,24,true
U2 F L2 F2 L' U2 R' B2 L2 F2 D F' D' B2 D' ,D' F R' F' y+ y+ R' y+ L y+ F2 U2 B2 U2 F2,16,true
U' R B' R U' R' L2 R2 B' D F B' F' U F' ,D' B2 y+ y+ F2 U' R2 U F2 y+ y+,11,true
D2 B2 F' L B' D L' F2 D L' R' D' L' D U' ,y+ y+ F R' F' y+ L D2 L y+ D U L2 U2 R2 U' B2 U2 F2,22,true
F' D L2 F' D2 L D' U2 D B R' U' D' R2 L2 ,F' D R' y+ y+ R' D' L R' y+ y+ F2 U L2 U2 R2 U F2,19,true
U' B' D' U R2 B R2 B R2 F B U' D F' U' ,y+ D2 L D' L y- F2 U L2 U' F2,13,true
D B2 L' B' R L' F' U2 B' L B R2 L2 U R' ,F R' F' y+ L D2 L y- R2 F2 U L2 U2 R2 U' B2 U2 F2,25,true
B R D2 U2 F2 R L' B2 U' F' B' D' F2 R' D' ,F' D R' F' D R' L2 F2 U2 B2 U R2 U2 L2 U' F2,24,true
U D2 F U' D' U' F U L B' F U L F R' ,y+ y+ L y+ F R' F' L D F R' F' y+ F2 U2 B2 U2 F2,19,true
U R' L' D2 L' F2 B2 F' L F2 U B' U' D' R' ,y+ F R' F' D' F R' F' y+ F R' F' y+ y+ F2 U L2 U B2 U2 F2,22,true
F2 R U' F' R' D2 B D' U D2 F' L2 R D' U ,D' R' y+ R' y+ y+ D F R' F' y+ y+ F2 U2 B2 U2 F2 y-,17,true
U' B2 D' B F2 U' R' D R2 D' R2 U2 L' R F ,F R' F' L D' F R' F' y- D' L y+ F2 U' R2 U2 L2 U' F2,22,true
F' D2 L B F2 R2 B' U D B L F R2 D L' ,F' D R' L y+ F R' F' y+ D L y+ y+ F2 U2 B2 U2 F2,19,true
D2 U2 B D' L2 R' L R B2 R D' R F R U2 ,y+ y+ D' F R' F' y+ D2 L y+ D U' R2 U2 L2 U' F2,18,true
L' B L2 F2 U D F2 L D2 B' F' B' F' L F2 ,R' L y- D2 R' y+ F2 U2 B2 U R2 U F2,17,true
